unique_id,ds,NBEATS,NLinear,KAN,MLP,DLinear,y
T000387,1985-06-30,509.66132,505.76352,513.91705,516.63153,503.25302,506.5
T000387,1985-07-31,508.67633,504.74313,512.7129,516.32715,503.45316,502.5
T000387,1985-08-31,505.35406,500.98535,511.59106,516.0576,505.10736,498.3
T000387,1985-09-30,501.50922,497.34012,510.35956,515.5554,507.26797,497.9
T000387,1985-10-31,500.92227,497.84763,508.5336,514.5361,507.45264,496.1
T000387,1985-11-30,498.7903,498.2386,507.22314,513.4005,508.48297,493.8
T000387,1985-12-31,496.3594,497.6103,504.99588,513.20526,508.5362,492.0
T000388,1974-12-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,1987.0
T000388,1975-01-31,1681.4447,1891.1271,1987.0095,1986.7247,-1968.0017,2143.0
T000388,1975-02-28,1834.5459,1839.943,2068.226,1980.046,-1797.9392,1954.0
T000388,1975-03-31,1658.2739,1885.996,2023.4731,1976.0931,-1771.367,1927.0
T000388,1975-04-30,1640.1663,1670.2465,2012.2175,1944.2721,-1593.1631,1899.0
T000388,1975-05-31,1625.6531,1524.6803,1983.0732,1942.4332,-1577.2991,1837.0
T000388,1975-06-30,1592.9177,1564.5778,1960.1814,1916.5026,-1120.9854,1839.0
T000388,1975-07-31,1611.3992,1826.539,1944.3761,1933.4572,-1206.117,1912.0
T000388,1975-08-31,1687.5734,1816.7288,1924.5922,1919.1401,-1371.2515,1964.0
T000388,1975-09-30,1738.2155,1675.3103,1949.716,1927.0045,-914.59595,1943.0
T000388,1975-10-31,1718.3403,1404.7295,1935.7247,1917.3687,-703.23096,1946.0
T000388,1975-11-30,1715.7415,1216.3158,1954.2322,1938.3816,-530.24023,2059.0
T000388,1975-12-31,1815.2034,1216.7971,1947.1456,1936.1047,-47.50537,2052.0
T000388,1976-01-31,1822.925,1293.1372,1955.4673,1937.6567,324.3075,2076.0
T000388,1976-02-29,1849.5027,1629.9606,1955.8011,1945.3285,460.5681,2067.0
T000388,1976-03-31,1850.4055,1833.4203,1962.6729,1958.6051,572.4823,2081.0
T000388,1976-04-30,1885.1322,1623.2749,1979.4681,1960.1166,701.5228,2076.0
T000388,1976-05-31,1895.3064,1761.2734,1993.6323,1966.9337,964.933,2080.0
T000388,1976-06-30,1912.7307,1889.0901,2009.7808,1975.2788,1068.1167,2118.0
T000388,1976-07-31,1969.8704,1864.9167,2035.7877,1974.6044,620.44617,2095.0
T000388,1976-08-31,1969.6387,1694.0385,2046.2043,1972.0312,701.2101,2237.0
T000388,1976-09-30,2121.7021,1586.5906,2075.9358,2055.2058,686.0054,2150.0
T000388,1976-10-31,2062.1926,1511.3536,2081.7693,2061.5066,711.67676,2183.0
T000388,1976-11-30,2111.691,1760.2028,2115.393,2069.7954,680.0343,2394.0
T000388,1976-12-31,2302.4248,2078.971,2137.5686,2077.731,649.27466,1228.0
T000388,1977-01-31,1257.2234,954.8335,2065.0933,2081.2654,745.724,1623.0
T000388,1977-02-28,1620.1146,1288.1213,2058.0657,2088.0508,839.1577,2739.0
T000388,1977-03-31,2689.617,2199.8433,2099.1812,2079.8403,1261.0002,2406.0
T000388,1977-04-30,2383.5698,2290.034,2102.0562,2084.1133,1522.121,2299.0
T000388,1977-05-31,2257.4265,2421.025,2171.0679,2085.1768,1619.9832,2235.0
T000388,1977-06-30,2223.5977,2185.1843,2155.4573,2107.9934,1924.8354,2300.0
T000388,1977-07-31,2304.6453,2099.8687,2183.9475,2122.3167,2074.0586,2329.0
T000388,1977-08-31,2337.6423,2242.537,2206.1755,2158.417,2364.5142,2291.0
T000388,1977-09-30,2293.1597,2382.3364,2167.3252,2196.0742,1944.7717,2349.0
T000388,1977-10-31,2342.5615,2453.28,2222.9253,2246.287,1908.886,2378.0
T000388,1977-11-30,2397.799,2453.2065,2214.7334,2246.0435,2153.3032,2362.0
T000388,1977-12-31,2371.9834,2351.0776,2257.3809,2299.842,1975.938,2298.0
T000388,1978-01-31,2368.0115,2228.1167,2291.2065,2304.0312,2000.6053,2353.0
T000388,1978-02-28,2484.541,2152.116,2363.0735,2303.6448,2183.9077,2530.0
T000388,1978-03-31,2578.2725,2298.5693,2348.7576,2304.5732,2189.0593,2316.0
T000388,1978-04-30,2315.8738,2419.192,2328.4453,2323.412,2206.737,2416.0
T000388,1978-05-31,2451.9546,2468.5564,2359.847,2336.174,2113.137,2484.0
T000388,1978-06-30,2558.0266,2286.2302,2368.798,2330.0376,2060.2363,2469.0
T000388,1978-07-31,2500.235,2437.9094,2384.6477,2351.76,2469.2566,2460.0
T000388,1978-08-31,2430.5095,2521.3596,2401.4763,2361.1438,2399.71,2502.0
T000388,1978-09-30,2491.7146,2656.5088,2403.7795,2357.8416,2094.1726,2616.0
T000388,1978-10-31,2621.2908,2592.6067,2443.1445,2356.2454,2233.7305,2491.0
T000388,1978-11-30,2499.149,2295.3806,2438.0732,2366.9822,2362.553,2467.0
T000388,1978-12-31,2459.3906,2359.696,2464.6165,2385.2158,2335.1897,2639.0
T000388,1979-01-31,2702.7192,2604.8706,2482.4275,2421.2993,2323.835,2582.0
T000388,1979-02-28,2691.8896,2689.394,2495.2358,2464.6511,2324.5544,2524.0
T000388,1979-03-31,2558.9263,2577.8396,2508.0896,2472.5308,2092.982,2608.0
T000388,1979-04-30,2602.0874,2361.8926,2520.2598,2474.03,2149.0015,2549.0
T000388,1979-05-31,2602.7224,2378.6016,2536.507,2488.217,2481.433,2582.0
T000388,1979-06-30,2654.9233,2581.5881,2549.2532,2495.0466,2259.9407,2601.0
T000388,1979-07-31,2619.4553,2608.8928,2551.1787,2506.093,2282.2327,2566.0
T000388,1979-08-31,2580.593,2541.182,2561.3608,2528.694,2523.0906,2597.0
T000388,1979-09-30,2618.1409,2545.5317,2573.1404,2527.8345,2490.7842,2415.0
T000388,1979-10-31,2446.0227,2380.5176,2553.195,2529.221,2529.1204,2671.0
T000388,1979-11-30,2671.5007,2637.871,2574.2532,2554.5923,2434.426,2677.0
T000388,1979-12-31,2685.3562,2602.659,2582.0952,2569.396,2516.4238,2814.0
T000388,1980-01-31,2804.8848,2781.679,2604.5989,2585.5454,2494.6328,2775.0
T000388,1980-02-29,2760.5127,2746.3835,2613.7856,2586.6274,2517.7827,2439.0
T000388,1980-03-31,2455.5264,2418.731,2616.7656,2587.9597,2509.65,2855.0
T000388,1980-04-30,2854.669,2769.4297,2647.6895,2586.8962,2496.8538,2740.0
T000388,1980-05-31,2755.767,2661.763,2635.401,2603.3804,2602.3542,2870.0
T000388,1980-06-30,2861.448,2913.6624,2688.3057,2608.1196,2475.8289,2858.0
T000388,1980-07-31,2853.316,2821.6726,2686.186,2609.487,2520.4277,2950.0
T000388,1980-08-31,2949.4497,2924.0913,2732.7725,2613.2917,2501.5442,3211.0
T000388,1980-09-30,3195.536,3088.9849,2787.2153,2678.2356,2588.2258,2631.0
T000388,1980-10-31,2686.5786,2536.817,2781.5105,2680.3882,2665.3025,2972.0
T000388,1980-11-30,2995.8794,2942.4219,2853.8416,2688.203,2619.5334,2977.0
T000388,1980-12-31,3013.1387,2863.0554,2837.7478,2750.135,2772.2026,2161.0
T000388,1981-01-31,2260.734,2239.0562,2808.4995,2752.423,2775.913,2266.0
T000388,1981-02-28,2354.1794,2354.2378,2757.3896,2754.9438,2788.4053,3188.0
T000388,1981-03-31,3215.038,3108.962,2801.1543,2786.843,2682.0981,3318.0
T000388,1981-04-30,3328.7432,3164.93,2874.824,2824.1172,2844.424,3268.0
T000388,1981-05-31,3236.323,3292.0964,2894.3855,2864.5627,2909.5552,3179.0
T000388,1981-06-30,3128.3508,3154.0889,2950.8164,2867.789,2728.3704,3182.0
T000388,1981-07-31,3151.209,2927.3923,2957.0508,2888.569,2830.6877,3366.0
T000388,1981-08-31,3351.3647,3201.2837,3009.9746,2967.1301,3084.9026,3341.0
T000388,1981-09-30,3293.5076,3375.224,2994.1216,2992.6897,2900.63,3342.0
T000388,1981-10-31,3329.922,3526.5774,3062.0159,3002.3894,2650.6096,3398.0
T000388,1981-11-30,3420.0984,3524.385,3098.6072,3194.5603,2817.7356,3280.0
T000388,1981-12-31,3304.9895,3193.088,3130.142,3196.3079,2728.556,3406.0
T000388,1982-01-31,3467.3184,3296.924,3236.4395,3201.3538,2809.341,3546.0
T000388,1982-02-28,3672.4102,3217.7312,3315.6228,3220.5369,2875.6785,3375.0
T000388,1982-03-31,3523.5496,3062.2866,3331.622,3272.5505,2921.8804,3410.0
T000388,1982-04-30,3472.0415,3397.15,3356.8955,3288.0222,3191.3345,3661.0
T000388,1982-05-31,3696.12,3548.6958,3377.7568,3324.0732,2783.095,3727.0
T000388,1982-06-30,3807.6228,3487.9902,3419.8918,3345.0676,2955.8738,3704.0
T000388,1982-07-31,3752.3257,3608.6997,3468.3542,3347.2717,3337.3755,3591.0
T000388,1982-08-31,3565.1965,3552.9922,3488.6394,3372.151,3232.7388,3553.0
T000388,1982-09-30,3522.2434,3605.3972,3517.1814,3383.4421,3183.3223,3688.0
T000388,1982-10-31,3703.0786,3651.7268,3539.573,3409.236,3284.1982,3499.0
T000388,1982-11-30,3542.4453,3352.6782,3533.7234,3417.1736,3301.4,3569.0
T000388,1982-12-31,3596.351,3441.3894,3565.8538,3422.202,3233.3877,3601.0
T000388,1983-01-31,3683.206,3438.054,3573.87,3506.2212,3355.5513,3694.0
T000388,1983-02-28,3817.9878,3716.3354,3599.911,3555.3604,3283.8215,3790.0
T000388,1983-03-31,3854.4956,3743.6724,3633.1057,3563.274,3011.457,3631.0
T000388,1983-04-30,3670.5413,3301.1987,3638.4856,3577.033,3135.52,3746.0
T000388,1983-05-31,3781.3313,3433.4202,3661.6787,3596.9163,3396.537,3672.0
T000388,1983-06-30,3715.2505,3585.4355,3643.3342,3608.0317,3403.8154,3573.0
T000388,1983-07-31,3605.4475,3602.6824,3647.1355,3608.3699,3261.3438,3666.0
T000388,1983-08-31,3683.641,3671.5188,3641.9268,3636.7227,3427.9377,4487.0
T000388,1983-09-30,4439.5757,4396.0977,3725.2292,3664.7263,3435.4592,2669.0
T000388,1983-10-31,2782.4448,2589.204,3614.455,3669.2864,3717.2026,3196.0
T000388,1983-11-30,3282.993,3440.732,3668.1223,3648.5671,3463.5615,3881.0
T000388,1983-12-31,3926.9036,3664.2747,3654.274,3641.7258,3453.1738,4074.0
T000388,1984-01-31,4102.569,3951.5417,3688.4314,3635.2798,3473.798,3824.0
T000388,1984-02-29,3838.9944,3868.7202,3718.7651,3674.9587,3748.5286,3868.0
T000388,1984-03-31,3841.9924,3905.3567,3653.5168,3690.663,3298.019,3820.0
T000388,1984-04-30,3843.2642,3636.1033,3761.8872,3680.2856,3494.973,3882.0
T000388,1984-05-31,3896.049,3829.4597,3731.3306,3704.3804,3854.3894,3971.0
T000388,1984-06-30,3955.961,3944.7808,3795.875,3757.762,3477.451,4074.0
T000388,1984-07-31,4061.5803,4181.6177,3758.7637,3805.275,3550.791,4196.0
T000388,1984-08-31,4191.186,4263.2188,3858.193,3829.7085,3726.7075,4176.0
T000388,1984-09-30,4138.612,4243.282,3820.5515,3839.797,3583.7927,4316.0
T000388,1984-10-31,4323.092,4320.674,3965.979,3886.9995,3586.7864,4473.0
T000388,1984-11-30,4572.052,4242.993,4048.9722,3894.609,3740.2844,4558.0
T000388,1984-12-31,4635.1416,4216.303,4107.019,3896.7625,3859.372,4955.0
T000388,1985-01-31,4896.9854,5055.806,4189.636,3988.488,3849.9895,5071.0
T000388,1985-02-28,5039.0996,4981.6533,4276.597,4089.757,3740.1465,5311.0
T000388,1985-03-31,5345.1206,5091.9893,4421.964,4088.2944,3683.0293,5494.0
T000388,1985-04-30,5513.85,5217.2446,4555.7397,4088.619,4283.6978,5561.0
T000388,1985-05-31,5516.568,5365.5513,4700.8984,4196.7617,4241.182,5728.0
T000388,1985-06-30,5744.3975,5701.233,4860.7007,4221.207,4266.8345,5865.0
T000388,1985-07-31,5898.7104,5755.1304,4996.0767,4349.5,4306.428,6042.0
T000388,1985-08-31,6097.323,5742.5215,5159.4663,4518.318,4418.46,6420.0
T000388,1985-09-30,6417.6646,5973.1997,5340.437,4602.533,4577.4507,6585.0
T000388,1985-10-31,6695.6387,6125.643,5518.779,5008.3477,4789.966,6879.0
T000388,1985-11-30,7047.3896,6640.7695,5736.1704,5123.8677,4972.3193,6949.0
T000388,1985-12-31,7081.66,6661.289,5925.234,5360.269,4830.8335,7150.0
T000389,1974-12-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,1089.0
T000389,1975-01-31,921.56116,1036.5325,1089.0095,1088.8723,-1078.4937,1510.0
T000389,1975-02-28,1326.1055,1356.1827,1307.6997,1090.412,-991.0232,1485.0
T000389,1975-03-31,1295.805,1416.8783,1358.3417,1477.3315,-1334.0166,1412.0
T000389,1975-04-30,1213.5948,1271.4062,1380.5378,1406.9712,-1164.0474,1409.0
T000389,1975-05-31,1218.1897,1177.3359,1388.2018,1406.1704,-1134.5134,1432.0
T000389,1975-06-30,1249.4523,1219.3567,1392.2924,1402.8624,-905.39307,1447.0
T000389,1975-07-31,1267.3708,1387.2397,1405.7919,1431.4283,-898.9092,1507.0
T000389,1975-08-31,1331.9016,1450.9094,1410.7157,1435.6979,-996.77466,1455.0
T000389,1975-09-30,1281.6383,1281.165,1418.9094,1447.9597,-772.5935,1459.0
T000389,1975-10-31,1291.85,1117.2886,1425.9159,1441.5615,-581.0298,1459.0
T000389,1975-11-30,1295.8702,956.037,1431.497,1450.1688,-421.9557,1488.0
T000389,1975-12-31,1320.7782,905.77844,1433.8641,1450.5249,-131.6399,1421.0
T000389,1976-01-31,1289.2944,873.52515,1456.9875,1449.969,166.58362,1462.0
T000389,1976-02-29,1342.7574,1092.1901,1452.3794,1454.2787,296.64014,1518.0
T000389,1976-03-31,1383.3196,1285.4065,1459.8562,1459.6786,395.50085,1525.0
T000389,1976-04-30,1396.7914,1213.1202,1463.9761,1463.0339,507.27283,1535.0
T000389,1976-05-31,1428.6587,1270.5314,1480.089,1460.0007,671.6504,1525.0
T000389,1976-06-30,1415.094,1340.8583,1483.4268,1461.2126,778.8653,1576.0
T000389,1976-07-31,1455.2542,1395.1681,1497.6724,1465.4395,582.4319,1585.0
T000389,1976-08-31,1467.9482,1330.5455,1501.124,1465.268,553.9324,1558.0
T000389,1976-09-30,1463.8822,1159.1509,1511.1953,1465.6842,533.86786,1550.0
T000389,1976-10-31,1470.9524,1124.0706,1521.1644,1491.2888,555.7156,1688.0
T000389,1976-11-30,1610.6973,1351.3398,1539.2317,1510.3356,526.6326,1655.0
T000389,1976-12-31,1581.3103,1427.0934,1547.9119,1522.0519,496.6753,1199.0
T000389,1977-01-31,1213.735,1013.6157,1537.2845,1523.9711,508.39465,1606.0
T000389,1977-02-28,1593.5105,1289.2191,1552.7563,1530.5604,535.20184,1861.0
T000389,1977-03-31,1826.5004,1414.8644,1578.4047,1529.2241,866.15533,1811.0
T000389,1977-04-30,1783.6472,1675.8708,1596.1582,1538.844,1099.0375,1797.0
T000389,1977-05-31,1772.8541,1792.0842,1626.1188,1554.6187,1153.906,1848.0
T000389,1977-06-30,1843.5958,1791.42,1655.5664,1560.367,1349.7991,1742.0
T000389,1977-07-31,1742.6658,1631.9991,1665.6469,1579.6876,1645.7627,1825.0
T000389,1977-08-31,1824.0122,1801.5446,1699.6838,1592.3197,1676.548,1858.0
T000389,1977-09-30,1856.4204,1858.241,1699.5321,1614.3767,1520.6323,1885.0
T000389,1977-10-31,1895.2924,1897.986,1742.5758,1665.815,1590.0315,1941.0
T000389,1977-11-30,1944.5574,1926.4651,1758.5583,1698.4088,1659.2179,1911.0
T000389,1977-12-31,1917.9708,1862.9502,1781.8793,1751.0621,1593.111,1966.0
T000389,1978-01-31,2010.5745,1871.3829,1846.4327,1804.4446,1651.0181,2013.0
T000389,1978-02-28,2078.205,1848.7563,1872.7147,1816.1448,1744.2065,2050.0
T000389,1978-03-31,2070.3018,1921.1953,1890.0858,1829.9976,1747.0021,2090.0
T000389,1978-04-30,2080.9775,2074.5276,1914.5399,1854.7911,1759.342,2060.0
T000389,1978-05-31,2089.0718,1981.7263,1934.6284,1864.1312,1719.3336,2102.0
T000389,1978-06-30,2137.3562,2003.0153,1963.3145,1866.9307,1721.0455,2216.0
T000389,1978-07-31,2218.7761,2137.0693,1997.0912,1890.6758,1868.5292,2137.0
T000389,1978-08-31,2138.046,2080.8538,2018.5979,1918.47,1809.624,2288.0
T000389,1978-09-30,2287.3418,2272.6045,2065.9277,1949.8636,1789.4487,2303.0
T000389,1978-10-31,2310.4321,2211.534,2087.6052,1973.702,1838.4156,2195.0
T000389,1978-11-30,2216.6802,2043.4979,2118.8318,2021.7179,1865.375,2196.0
T000389,1978-12-31,2221.1582,2050.9915,2148.3408,2060.6736,1947.5798,2317.0
T000389,1979-01-31,2376.0315,2217.1426,2165.0977,2069.4814,1962.4365,2216.0
T000389,1979-02-28,2278.5022,2179.7993,2184.0952,2099.076,1936.8282,2166.0
T000389,1979-03-31,2205.0935,2130.5996,2193.4766,2110.077,1880.6216,2198.0
T000389,1979-04-30,2216.7075,2027.2258,2201.002,2142.5735,1944.0347,2118.0
T000389,1979-05-31,2178.641,1992.2433,2204.647,2142.7976,2038.0511,2184.0
T000389,1979-06-30,2235.389,2107.1794,2219.257,2169.471,1973.2203,2245.0
T000389,1979-07-31,2268.4998,2159.3755,2209.3684,2188.6665,2036.6683,2145.0
T000389,1979-08-31,2172.681,2099.4836,2215.3674,2187.7458,2093.2134,2198.0
T000389,1979-09-30,2216.4497,2153.9658,2209.3784,2199.369,2102.2693,2254.0
T000389,1979-10-31,2256.5413,2157.7988,2209.201,2200.247,2053.1604,2396.0
T000389,1979-11-30,2385.314,2343.1743,2222.155,2202.0535,2071.8948,2493.0
T000389,1979-12-31,2481.684,2421.5903,2242.6738,2201.8616,2083.572,2687.0
T000389,1980-01-31,2647.2363,2640.1135,2275.7148,2201.5837,2019.6179,2592.0
T000389,1980-02-29,2558.3713,2544.8154,2306.267,2220.283,2084.1738,2588.0
T000389,1980-03-31,2576.1643,2533.839,2360.4,2221.4663,2073.5542,2604.0
T000389,1980-04-30,2615.5544,2499.733,2389.8376,2222.2117,2113.9153,2755.0
T000389,1980-05-31,2769.572,2682.9912,2439.5005,2253.873,2153.2498,2792.0
T000389,1980-06-30,2815.293,2735.4446,2486.2036,2264.7432,2228.5225,2725.0
T000389,1980-07-31,2759.613,2693.8882,2520.3762,2267.5322,2191.25,2872.0
T000389,1980-08-31,2910.9766,2787.3887,2598.226,2412.397,2271.9756,2951.0
T000389,1980-09-30,3008.6545,2774.1433,2645.15,2509.644,2392.4985,2734.0
T000389,1980-10-31,2812.5852,2567.5334,2691.3499,2598.5386,2485.8552,2883.0
T000389,1980-11-30,2934.0327,2784.8027,2738.5217,2605.5835,2573.3806,2908.0
T000389,1980-12-31,2956.2998,2797.8545,2756.5178,2615.0227,2640.3926,2002.0
T000389,1981-01-31,2117.4924,1982.1947,2713.2434,2620.537,2760.3525,2672.0
T000389,1981-02-28,2722.6938,2699.4302,2721.739,2683.1948,2756.958,2982.0
T000389,1981-03-31,3006.424,2807.564,2743.0618,2695.0928,2712.8079,3183.0
T000389,1981-04-30,3187.3533,3132.3867,2803.2546,2735.4575,2663.6106,3256.0
T000389,1981-05-31,3217.0913,3206.3643,2836.5435,2744.9846,2692.986,3152.0
T000389,1981-06-30,3114.684,3021.6238,2876.2947,2765.8105,2502.41,3074.0
T000389,1981-07-31,3055.1147,2826.5786,2910.4346,2803.2095,2703.1611,3163.0
T000389,1981-08-31,3173.7134,2977.3606,2940.2761,2883.3616,2773.8965,3078.0
T000389,1981-09-30,3088.0825,3019.361,2934.7817,2897.0806,2556.5918,3192.0
T000389,1981-10-31,3217.0532,3291.6873,2976.2522,2926.2124,2546.6855,3180.0
T000389,1981-11-30,3206.9927,3180.9368,2987.9976,2969.066,2550.3354,3078.0
T000389,1981-12-31,3126.61,3002.8276,3017.2944,2998.2615,2506.7625,3222.0
T000389,1982-01-31,3309.4895,3041.38,3117.4602,3083.9407,2630.3833,3279.0
T000389,1982-02-28,3405.9065,2929.0315,3156.527,3086.1526,2682.6357,3219.0
T000389,1982-03-31,3306.5461,2946.4363,3173.3484,3086.0671,2828.2183,3262.0
T000389,1982-04-30,3304.3096,3259.8042,3185.0742,3158.1252,2957.1343,3337.0
T000389,1982-05-31,3375.1177,3192.2407,3189.5127,3169.8538,2808.757,3265.0
T000389,1982-06-30,3323.0432,3146.4282,3197.6807,3186.3318,2962.005,3254.0
T000389,1982-07-31,3288.6294,3204.3857,3219.6187,3188.7256,3172.2544,3346.0
T000389,1982-08-31,3327.0918,3348.5503,3227.6855,3197.3381,2989.4016,3423.0
T000389,1982-09-30,3403.645,3488.9304,3258.8735,3222.5535,3022.5154,3498.0
T000389,1982-10-31,3473.1592,3452.729,3283.035,3225.5762,3025.6763,3428.0
T000389,1982-11-30,3429.4082,3285.455,3300.9314,3225.817,3014.1074,3402.0
T000389,1982-12-31,3405.3083,3237.4263,3339.7512,3259.737,3030.8381,3599.0
T000389,1983-01-31,3675.1978,3439.7332,3366.787,3266.8613,3135.1956,3564.0
T000389,1983-02-28,3631.1416,3573.5088,3380.7634,3270.2312,3062.0845,3629.0
T000389,1983-03-31,3666.4258,3631.8748,3427.0327,3286.5955,2855.0178,3774.0
T000389,1983-04-30,3771.6353,3533.174,3461.8506,3342.3184,2985.5107,3908.0
T000389,1983-05-31,3914.0098,3716.4963,3511.8242,3350.768,3144.6392,4037.0
T000389,1983-06-30,4024.9636,3891.456,3578.9578,3411.3538,3107.9148,3832.0
T000389,1983-07-31,3859.5205,3743.1907,3623.34,3434.3638,3318.4722,3913.0
T000389,1983-08-31,3939.029,3846.3157,3693.9917,3440.866,3393.8403,4179.0
T000389,1983-09-30,4185.4424,4047.1099,3740.4585,3508.9902,3535.2944,3469.0
T000389,1983-10-31,3551.9822,3379.9534,3722.7148,3512.949,3596.854,3456.0
T000389,1983-11-30,3548.4072,3481.9214,3759.995,3513.8652,3532.4062,4169.0
T000389,1983-12-31,4220.7437,4013.7021,3795.2615,3576.9683,3491.4756,4436.0
T000389,1984-01-31,4460.8857,4229.6714,3880.5242,3611.56,3586.0269,4473.0
T000389,1984-02-29,4461.1333,4373.9116,3950.0933,3645.0603,3705.8962,4515.0
T000389,1984-03-31,4495.2026,4350.2676,4021.672,3792.8164,3633.9304,4417.0
T000389,1984-04-30,4421.0493,4097.728,4094.0908,3854.1191,3770.0032,4486.0
T000389,1984-05-31,4489.725,4243.349,4145.3525,3931.5166,4068.188,4468.0
T000389,1984-06-30,4467.047,4356.5835,4174.2393,3940.1296,3967.7092,4565.0
T000389,1984-07-31,4581.669,4586.425,4222.861,4075.042,3844.5984,4726.0
T000389,1984-08-31,4748.7354,4719.1313,4297.7397,4193.3667,3978.9448,4612.0
T000389,1984-09-30,4634.042,4491.5767,4324.046,4203.99,3877.4492,4738.0
T000389,1984-10-31,4781.815,4568.9834,4451.953,4433.194,3881.5474,5148.0
T000389,1984-11-30,5232.5576,4776.185,4568.156,4450.7275,3965.986,5002.0
T000389,1984-12-31,5120.4136,4532.349,4621.5537,4479.782,4140.454,5244.0
T000389,1985-01-31,5260.102,5046.473,4724.422,4488.7456,4208.1245,5483.0
T000389,1985-02-28,5483.1284,5234.054,4786.3203,4499.2446,4082.495,5414.0
T000389,1985-03-31,5480.2676,5122.6074,4869.7075,4526.7397,4152.1553,5360.0
T000389,1985-04-30,5433.7173,5165.323,4969.1885,4577.713,4367.646,5703.0
T000389,1985-05-31,5687.797,5509.924,5053.34,4624.733,4342.1045,5775.0
T000389,1985-06-30,5776.4277,5589.038,5160.5527,4746.28,4415.021,5829.0
T000389,1985-07-31,5852.425,5700.4326,5271.7783,4760.63,4630.0547,6010.0
T000389,1985-08-31,6036.8306,5714.373,5375.4395,5034.157,4660.881,5644.0
T000389,1985-09-30,5732.54,5236.4053,5457.4043,5183.7153,4826.0684,5996.0
T000389,1985-10-31,6122.925,5600.2725,5593.182,5279.186,5073.501,6684.0
