unique_id,ds,NBEATS,NLinear,KAN,MLP,DLinear,y
T000127,1986-04-30,975.25525,1049.6919,951.04626,917.85376,886.59094,965.0
T000127,1986-07-31,983.30286,1055.8906,961.3362,931.0021,894.3291,974.0
T000127,1986-10-31,991.9176,1062.0757,969.8782,945.1267,904.6244,988.0
T000127,1987-01-31,1005.8471,1077.9302,981.5883,958.05023,918.18494,994.0
T000127,1987-04-30,1010.90436,1077.539,991.25214,965.72296,930.8138,1003.0
T000127,1987-07-31,1019.55365,1084.9459,998.8782,974.87866,945.2669,1014.0
T000127,1987-10-31,1030.6085,1095.5337,1008.9622,988.95557,950.6318,1029.0
T000127,1988-01-31,1045.3215,1111.1782,1022.1303,994.6996,961.6103,1046.0
T000127,1988-04-30,1062.7375,1134.1711,1038.2144,1003.78723,979.96893,1066.0
T000127,1988-07-31,1084.3516,1163.2253,1056.8405,1015.01184,987.43097,1090.0
T000127,1988-10-31,1111.2666,1203.5093,1079.0085,1030.1759,1000.146,1116.0
T000127,1989-01-31,1140.318,1246.2017,1104.0925,1047.3849,1007.3693,1146.0
T000127,1989-04-30,1173.9215,1296.5535,1132.2606,1067.6251,1027.3573,1180.0
T000127,1989-07-31,1212.7162,1355.2195,1164.4287,1091.8258,1042.1556,1216.0
T000127,1989-10-31,1253.524,1415.2241,1199.5127,1118.0753,1059.6172,1246.0
T000128,1975-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,2777.0
T000128,1976-01-31,2951.767,5144.949,2777.021,2999.8223,3173.9497,2827.0
T000128,1976-04-30,3008.4263,5422.265,2804.101,2971.723,2773.0046,2864.0
T000128,1976-07-31,3032.4436,5939.9907,2847.0547,3088.447,2392.465,2924.0
T000128,1976-10-31,3095.0254,6557.6494,2896.5212,2949.4482,1867.6195,2980.0
T000128,1977-01-31,3136.0884,5926.1426,2954.3533,2924.3784,1415.5559,3019.0
T000128,1977-04-30,3150.9128,5973.0225,3001.139,2867.8643,1727.3212,3038.0
T000128,1977-07-31,3141.8738,5206.8223,3029.2983,2928.3035,1365.5463,3049.0
T000128,1977-10-31,3131.7378,4854.703,3043.9622,2984.273,2033.1057,3081.0
T000128,1978-01-31,3187.601,4216.392,3066.3447,3022.5105,1279.3779,3112.0
T000128,1978-04-30,3168.357,3382.3684,3097.8027,3039.7007,2907.3967,3167.0
T000128,1978-07-31,3221.623,3438.7603,3141.811,3051.4395,2969.1501,3206.0
T000128,1978-10-31,3261.0652,3477.169,3188.139,3083.2844,2989.2554,3259.0
T000128,1979-01-31,3314.0674,3540.6733,3234.727,3115.3508,3018.2585,3301.0
T000128,1979-04-30,3357.8398,3597.1555,3281.765,3170.8281,3056.3115,3340.0
T000128,1979-07-31,3399.1719,3645.4868,3322.139,3209.782,3086.988,3348.0
T000128,1979-10-31,3408.3562,3646.2993,3344.3362,3262.7502,3132.3955,3439.0
T000128,1980-01-31,3504.9194,3783.8218,3397.324,3304.4272,3170.9065,3499.0
T000128,1980-04-30,3569.0186,3861.8896,3471.5212,3342.9136,3225.6658,3571.0
T000128,1980-07-31,3646.0603,3961.483,3538.0254,3352.4333,3263.165,3653.0
T000128,1980-10-31,3736.9968,4096.7837,3615.4458,3444.4229,3316.3943,3748.0
T000128,1981-01-31,3841.353,4235.395,3704.492,3504.4167,3310.6025,3809.0
T000128,1981-04-30,3908.9421,4330.543,3781.0632,3576.736,3410.7266,3855.0
T000128,1981-07-31,3958.635,4380.0513,3833.9329,3659.8533,3441.8362,3908.0
T000128,1981-10-31,4015.4377,4442.0054,3883.727,3755.052,3522.874,3927.0
T000128,1982-01-31,4030.9575,4418.3276,3918.2983,3814.4915,3538.5205,3960.0
T000128,1982-04-30,4052.9976,4402.289,3944.8867,3859.292,3653.9902,4035.0
T000128,1982-07-31,4124.152,4467.374,4000.6516,3911.7122,3712.6636,4102.0
T000128,1982-10-31,4187.0986,4517.0703,4071.3154,3930.1204,3776.086,4187.0
T000128,1983-01-31,4271.5684,4621.0825,4148.072,3964.1985,3848.4053,4299.0
T000128,1983-04-30,4390.0117,4784.4424,4247.7065,4040.041,3902.9978,4378.0
T000128,1983-07-31,4478.2983,4902.103,4341.82,4107.83,3934.3152,4439.0
T000128,1983-10-31,4546.757,4996.4663,4411.0635,4194.5205,3988.8994,4521.0
T000128,1984-01-31,4635.952,5115.2217,4483.446,4307.2983,4063.9753,4589.0
T000128,1984-04-30,4709.94,5196.8228,4557.8574,4384.834,4127.3433,4665.0
T000128,1984-07-31,4787.5737,5281.7656,4630.1934,4444.697,4214.5776,4682.0
T000128,1984-10-31,4798.9434,5242.163,4674.2144,4526.88,4275.0713,4725.0
T000128,1985-01-31,4835.538,5244.057,4705.307,4595.108,4319.338,4773.0
T000128,1985-04-30,4873.3384,5249.5103,4751.017,4670.4575,4403.9087,4837.0
T000128,1985-07-31,4926.148,5272.6475,4807.6895,4685.2847,4501.65,4841.0
T000128,1985-10-31,4922.1953,5223.045,4839.168,4728.177,4575.785,5012.0
T000128,1986-01-31,5100.063,5477.912,4933.6855,4777.639,4627.91,5107.0
T000128,1986-04-30,5202.1177,5608.1733,5063.492,4841.7383,4704.302,5172.0
T000128,1986-07-31,5271.934,5692.016,5142.2314,4847.837,4724.3027,5249.0
T000128,1986-10-31,5361.2754,5837.01,5213.736,5021.1357,4822.3086,5412.0
T000128,1987-01-31,5540.351,6086.999,5337.3496,5115.7393,4806.888,5544.0
T000128,1987-04-30,5686.2124,6306.6455,5483.547,5178.5815,4979.532,5651.0
T000128,1987-07-31,5805.158,6455.8047,5601.996,5258.08,5056.6255,5820.0
T000128,1987-10-31,5996.295,6736.343,5742.6016,5423.3726,5142.7207,6029.0
T000128,1988-01-31,6226.844,7059.2407,5933.282,5554.209,5149.709,6129.0
T000128,1988-04-30,6329.1064,7161.0537,6083.202,5661.941,5315.5444,6255.0
T000128,1988-07-31,6466.1367,7332.9307,6197.2944,5834.0854,5438.379,6421.0
T000128,1988-10-31,6645.8726,7558.0596,6344.9756,6043.9946,5560.5825,6495.0
T000128,1989-01-31,6715.769,7573.456,6461.1094,6139.1934,5632.1562,6610.0
T000128,1989-04-30,6821.074,7664.041,6557.3325,6266.1455,5880.004,6749.0
T000128,1989-07-31,6958.879,7784.7227,6685.341,6432.7686,5964.926,6817.0
T000128,1989-10-31,7017.647,7772.928,6785.8574,6503.3545,6047.8774,6793.0
T000129,1975-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,70.3
T000129,1976-01-31,74.8144,130.32959,70.32093,75.87914,80.767365,73.5
T000129,1976-04-30,78.359085,140.93271,72.03447,75.263214,71.053444,78.1
T000129,1976-07-31,83.05012,161.0689,75.9933,80.14122,64.541466,81.1
T000129,1976-10-31,86.216644,180.04266,79.72606,76.88897,50.834465,82.7
T000129,1977-01-31,87.73394,165.42607,81.967224,79.493484,41.726517,84.1
T000129,1977-04-30,88.7541,167.75226,83.458824,78.415405,48.445568,84.3
T000129,1977-07-31,88.07556,147.1265,84.208405,81.34312,38.6075,83.3
T000129,1977-10-31,86.165436,134.89034,83.83098,82.810844,54.968864,85.2
T000129,1978-01-31,88.81114,119.29555,84.32984,83.36646,36.303,90.4
T000129,1978-04-30,93.35291,104.72856,88.01851,84.319916,79.016884,90.2
T000129,1978-07-31,92.7517,101.728386,90.3062,84.41584,79.92923,92.7
T000129,1978-10-31,95.12253,104.98569,91.555046,85.36049,82.2492,95.3
T000129,1979-01-31,97.92505,108.8262,94.10925,90.4938,83.1248,96.9
T000129,1979-04-30,99.55963,110.36073,96.16724,90.566864,84.062096,101.7
T000129,1979-07-31,104.77618,119.38989,99.5017,92.86233,90.60815,106.5
T000129,1979-10-31,110.3513,127.16393,104.3017,95.50051,90.42754,114.1
T000129,1980-01-31,119.09923,141.26932,110.61936,97.247894,92.46136,116.1
T000129,1980-04-30,121.54214,144.14963,115.18404,102.02903,92.07576,116.2
T000129,1980-07-31,121.642235,142.58614,116.1542,106.94687,94.384476,115.1
T000129,1980-10-31,120.429886,139.50363,115.68407,114.495125,96.73984,120.4
T000129,1981-01-31,125.35358,144.46558,117.97271,115.325714,102.08716,124.6
T000129,1981-04-30,129.38583,148.575,122.67649,116.355965,109.840675,121.9
T000129,1981-07-31,126.21821,139.85713,123.333626,116.336815,108.088936,124.7
T000129,1981-10-31,128.73186,142.44864,123.41766,120.620705,111.37083,117.9
T000129,1982-01-31,120.644714,125.1456,121.51062,121.50785,107.78865,114.8
T000129,1982-04-30,116.33967,115.08495,116.44602,121.81786,111.82214,120.6
T000129,1982-07-31,122.16344,123.64718,117.94372,121.8748,117.494385,128.0
T000129,1982-10-31,129.86395,133.68114,124.610954,121.37955,123.62412,124.8
T000129,1983-01-31,126.91464,129.72437,126.499115,120.8063,122.12648,130.6
T000129,1983-04-30,132.98093,140.30466,127.943726,120.89927,123.23029,132.0
T000129,1983-07-31,134.73756,143.59845,131.35883,125.07255,127.96245,135.9
T000129,1983-10-31,138.65114,151.22763,134.11388,128.25424,124.74889,143.3
T000129,1984-01-31,147.15642,166.8946,139.91096,130.79355,129.26033,147.3
T000129,1984-04-30,152.64496,174.21613,145.46808,132.3053,127.67379,152.4
T000129,1984-07-31,158.76901,184.99107,150.06432,136.25832,127.4812,147.0
T000129,1984-10-31,152.45404,171.23886,149.86725,143.58858,124.004845,143.3
T000129,1985-01-31,147.88641,160.73248,145.2646,144.27534,131.26848,144.3
T000129,1985-04-30,148.42346,159.40668,143.84203,145.58374,133.22504,146.0
T000129,1985-07-31,148.82271,154.69682,145.22144,146.74136,137.5747,140.2
T000129,1985-10-31,142.83545,141.36736,143.27965,145.60693,138.42995,151.7
T000129,1986-01-31,154.39818,158.72606,146.43324,144.55492,143.3975,154.5
T000129,1986-04-30,156.82285,161.45937,153.21767,144.7432,149.1899,154.9
T000129,1986-07-31,156.78424,162.06586,154.71681,146.3053,149.38315,160.7
T000129,1986-10-31,163.68474,176.93536,158.04372,152.0547,153.54408,168.9
T000129,1987-01-31,173.20284,192.14859,165.14456,154.8463,149.65578,173.7
T000129,1987-04-30,179.21492,204.24919,171.5017,155.27264,153.67896,178.3
T000129,1987-07-31,184.63496,212.0908,176.1933,161.1192,151.99924,189.3
T000129,1987-10-31,197.39029,232.21155,184.26224,169.48625,156.93372,203.2
T000129,1988-01-31,213.19063,256.78647,196.83409,174.18758,155.89935,213.1
T000129,1988-04-30,223.81711,271.4352,208.566,178.99399,168.61075,219.1
T000129,1988-07-31,231.3793,282.16776,216.35213,190.1907,170.9314,231.8
T000129,1988-10-31,245.65916,303.32394,225.98367,204.24664,172.90976,213.0
T000129,1989-01-31,224.99962,262.22186,222.9823,213.56323,173.59085,206.5
T000129,1989-04-30,216.2164,241.42819,209.95132,216.78767,183.32196,200.0
T000129,1989-07-31,208.25392,218.12587,203.45132,216.31169,183.58308,201.7
T000129,1989-10-31,207.79195,203.891,200.92145,209.7663,189.76155,172.1
T000130,1975-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,48.4
T000130,1976-01-31,51.542072,89.756134,48.420925,52.221832,55.740322,48.8
T000130,1976-04-30,51.901703,93.61008,48.616806,51.785988,48.12207,49.3
T000130,1976-07-31,52.17886,102.33255,49.07101,53.338596,41.08279,49.8
T000130,1976-10-31,52.663845,111.98799,49.57101,50.869118,31.869114,50.0
T000130,1977-01-31,52.530567,99.38028,49.908405,50.519554,23.703524,50.2
T000130,1977-04-30,52.201653,99.25697,50.108402,49.3384,29.308334,50.7
T000130,1977-07-31,52.168606,86.00483,50.471012,49.836773,22.596785,51.2
T000130,1977-10-31,52.326916,80.52805,50.971012,50.02145,34.66747,51.5
T000130,1978-01-31,53.05353,69.20947,51.362606,50.22778,21.069342,51.9
T000130,1978-04-30,52.505604,54.909294,51.71681,50.735966,49.529514,52.5
T000130,1978-07-31,53.125977,55.6802,52.225212,51.239162,49.886593,53.2
T000130,1978-10-31,53.848633,56.638622,52.879414,51.53155,50.4102,53.5
T000130,1979-01-31,54.169384,56.95041,53.362606,51.93769,50.954823,54.0
T000130,1979-04-30,54.727924,57.688663,53.77101,52.549194,51.16723,54.9
T000130,1979-07-31,55.69957,59.068367,54.48782,53.250526,51.602844,55.8
T000130,1979-10-31,56.650303,60.311264,55.387817,53.542114,52.139065,56.2
T000130,1980-01-31,57.096767,60.808243,56.016808,54.050934,52.860126,56.8
T000130,1980-04-30,57.764286,61.646015,56.52521,54.96658,53.021942,57.8
T000130,1980-07-31,58.827316,63.07373,57.34202,55.86828,53.55951,59.1
T000130,1980-10-31,60.191563,64.93533,58.504623,56.25212,54.449867,59.8
T000130,1981-01-31,60.962605,65.86109,59.479412,56.86442,55.48261,60.8
T000130,1981-04-30,62.092613,67.39926,60.34202,57.883945,55.60371,62.3
T000130,1981-07-31,63.721672,69.7208,61.61303,59.19403,56.279892,64.0
T000130,1981-10-31,65.534706,72.1895,63.221436,59.878662,57.336636,64.8
T000130,1982-01-31,66.43476,73.26932,64.43362,60.893723,58.57498,65.9
T000130,1982-04-30,67.67243,74.85692,65.396225,62.420685,58.941483,67.7
T000130,1982-07-31,69.60526,77.492935,66.87564,64.125824,60.071712,69.7
T000130,1982-10-31,71.69601,80.170166,68.784035,64.89125,61.254486,70.8
T000130,1983-01-31,72.87005,81.461365,70.29623,66.01192,63.189262,72.3
T000130,1983-04-30,74.523544,83.51056,71.61304,67.84228,63.519573,74.7
T000130,1983-07-31,77.08116,86.9805,73.60085,69.85131,64.972885,77.3
T000130,1983-10-31,79.808556,90.55555,76.10925,70.92041,66.55231,79.0
T000130,1984-01-31,81.65726,92.844406,78.221436,72.450134,68.83046,81.0
T000130,1984-04-30,83.904686,95.78209,80.08404,74.88681,69.46338,83.7
T000130,1984-07-31,86.8092,99.653435,82.463455,77.50274,71.00796,86.3
T000130,1984-10-31,89.50861,102.94068,85.10925,79.15222,73.018394,87.7
T000130,1985-01-31,90.959,104.23462,87.05883,81.17842,75.64445,89.4
T000130,1985-04-30,92.76387,106.04323,88.62144,83.90878,76.62341,91.8
T000130,1985-07-31,95.19486,108.65241,90.70086,86.502106,78.6875,94.3
T000130,1985-10-31,97.609344,111.044785,93.15505,87.8349,81.240326,96.1
T000130,1986-01-31,99.35642,112.55167,95.275635,89.55261,84.37954,97.5
T000130,1986-04-30,100.77179,113.48505,96.85883,91.9851,84.94521,99.6
T000130,1986-07-31,102.830124,115.49811,98.638245,94.496445,87.02497,101.9
T000130,1986-10-31,105.00525,117.58182,100.84665,96.250206,89.40855,101.1
T000130,1987-01-31,103.89666,114.21928,101.52478,97.63618,91.79776,107.5
T000130,1987-04-30,110.66498,124.51969,104.56894,99.75118,94.87648,104.8
T000130,1987-07-31,107.700516,117.640625,106.23363,101.20928,94.157875,108.1
T000130,1987-10-31,110.857864,121.802826,106.58867,102.07559,97.23672,111.7
T000130,1988-01-31,114.697365,127.60036,110.05127,104.99534,99.78759,115.8
T000130,1988-04-30,118.96088,131.96628,113.92229,107.676735,101.07375,118.8
T000130,1988-07-31,122.45762,138.6724,117.42606,108.31263,104.46591,124.3
T000130,1988-10-31,128.53394,146.60739,121.78112,111.98947,105.96136,128.5
T000130,1989-01-31,133.45242,154.49197,126.57649,116.08959,109.2445,134.5
T000130,1989-04-30,140.07896,164.33981,131.75212,119.14602,108.55646,140.6
T000130,1989-07-31,146.82684,174.13727,137.80634,124.66369,116.64448,147.2
T000130,1989-10-31,154.54558,185.46672,144.17734,128.9033,116.23961,152.9
T000131,1975-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,7967.0
T000131,1976-01-31,8468.391,14760.303,7967.021,8606.381,9105.016,8036.0
T000131,1976-04-30,8546.947,15414.902,8004.3994,8524.416,7922.646,8106.0
T000131,1976-07-31,8578.639,16827.625,8073.9414,8782.788,6763.3613,8176.0
T000131,1976-10-31,8645.776,18393.465,8143.9414,8375.846,5244.4453,8246.0
T000131,1977-01-31,8663.74,16385.387,8213.941,8306.65,3897.4932,8318.0
T000131,1977-04-30,8650.423,16436.02,8285.025,8111.5503,4829.7695,8390.0
T000131,1977-07-31,8637.607,14245.547,8357.025,8181.545,3734.7134,8462.0
T000131,1977-10-31,8656.072,13339.689,8429.025,8251.588,5707.17,8540.0
T000131,1978-01-31,8804.14,11527.863,8504.277,8323.658,3486.6255,8619.0
T000131,1978-04-30,8731.727,9190.469,8582.819,8395.617,8169.9497,8699.0
T000131,1978-07-31,8813.708,9281.281,8662.361,8467.758,8240.907,8779.0
T000131,1978-10-31,8895.949,9372.518,8742.361,8546.072,8313.287,8860.0
T000131,1979-01-31,8979.206,9464.071,8822.903,8625.274,8385.501,8942.0
T000131,1979-04-30,9063.317,9556.892,8904.445,8705.334,8460.572,9025.0
T000131,1979-07-31,9148.1875,9649.111,8986.987,8785.356,8536.298,9108.0
T000131,1979-10-31,9233.109,9740.625,9069.987,8866.42,8613.851,9193.0
T000131,1980-01-31,9319.92,9833.994,9154.071,8948.507,8690.299,9278.0
T000131,1980-04-30,9406.169,9925.1,9239.071,9031.56,8770.559,9363.0
T000131,1980-07-31,9492.276,10015.385,9324.071,9114.625,8851.027,9450.0
T000131,1980-10-31,9580.495,10108.999,9410.156,9199.724,8933.801,9537.0
T000131,1981-01-31,9668.691,10201.537,9497.156,9284.742,9015.739,9625.0
T000131,1981-04-30,9757.848,10295.537,9584.698,9369.778,9099.292,9715.0
T000131,1981-07-31,9849.135,10392.543,9673.782,9456.862,9183.778,9804.0
T000131,1981-10-31,9939.335,10486.867,9763.24,9543.908,9268.251,9895.0
T000131,1982-01-31,10031.63,10584.831,9853.324,9632.009,9353.898,9986.0
T000131,1982-04-30,10123.808,10681.638,9944.324,9722.108,9440.591,10079.0
T000131,1982-07-31,10218.127,10781.502,10036.408,9811.113,9528.016,10172.0
T000131,1982-10-31,10312.473,10881.322,10129.408,9902.174,9616.144,10266.0
T000131,1983-01-31,10407.739,10981.443,10222.95,9993.256,9704.512,10361.0
T000131,1983-04-30,10504.14,11083.616,10317.492,10086.348,9794.938,10457.0
T000131,1983-07-31,10601.434,11186.07,10413.034,10179.395,9884.481,10553.0
T000131,1983-10-31,10698.655,11288.264,10509.034,10273.457,9976.998,10657.0
T000131,1984-01-31,10804.635,11404.687,10609.37,10368.505,10070.343,10762.0
T000131,1984-04-30,10911.96,11522.57,10713.912,10464.471,10165.054,10868.0
T000131,1984-07-31,11020.66,11642.65,10819.454,10560.684,10258.302,10976.0
T000131,1984-10-31,11131.787,11767.078,10926.538,10665.089,10355.57,11084.0
T000131,1985-01-31,11242.835,11889.154,11034.538,10770.314,10451.038,11193.0
T000131,1985-04-30,11354.656,12012.524,11143.08,10876.43,10551.404,11303.0
T000131,1985-07-31,11467.259,12134.962,11252.622,10984.545,10651.89,11415.0
T000131,1985-10-31,11581.891,12259.109,11363.706,11092.585,10755.301,11527.0
T000131,1986-01-31,11696.18,12381.269,11475.706,11201.634,10857.387,11641.0
T000131,1986-04-30,11811.86,12503.856,11588.79,11311.742,10964.224,11755.0
T000131,1986-07-31,11927.523,12625.83,11702.79,11423.851,11072.404,11871.0
T000131,1986-10-31,12045.15,12750.191,11817.874,11535.924,11180.928,11988.0
T000131,1987-01-31,12163.779,12875.834,11934.416,11650.003,11292.282,12106.0
T000131,1987-04-30,12283.495,13002.228,12051.958,11764.07,11402.792,12226.0
T000131,1987-07-31,12405.362,13132.088,12171.043,11880.176,11515.946,12346.0
T000131,1987-10-31,12527.131,13260.487,12291.043,11997.271,11628.258,12468.0
T000131,1988-01-31,12650.925,13391.924,12412.127,12115.38,11743.672,12591.0
T000131,1988-04-30,12775.8,13524.358,12534.669,12235.482,11859.056,12715.0
T000131,1988-07-31,12901.602,13657.304,12658.211,12355.548,11975.997,12840.0
T000131,1988-10-31,13028.484,13791.756,12782.753,12477.662,12094.012,12966.0
T000131,1989-01-31,13156.249,13926.332,12908.295,12600.766,12212.761,13094.0
T000131,1989-04-30,13286.092,14063.922,13035.379,12724.838,12333.74,13223.0
T000131,1989-07-31,13416.917,14202.174,13163.921,12849.903,12454.885,13353.0
T000131,1989-10-31,13548.744,14341.39,13293.463,12976.004,12578.001,13485.0
T000132,1969-10-31,0.1326124,0.08693472,0.02436807,0.16884193,0.42941806,20356.0
T000132,1970-01-31,21637.08,37713.023,20356.021,21989.742,23263.006,21040.0
T000132,1970-04-30,22412.95,40348.36,20726.742,21788.89,20466.986,21220.0
T000132,1970-07-31,22479.928,43991.117,21137.564,22982.148,17785.52,21852.0
T000132,1970-10-31,23153.262,48922.113,21562.557,21974.383,13959.538,22320.0
T000132,1971-01-31,23521.078,44455.414,22105.666,21639.604,10631.978,22404.0
T000132,1971-04-30,23417.066,44353.254,22365.53,21257.666,12780.365,22568.0
T000132,1971-07-31,23371.861,38832.164,22492.89,21888.648,10227.411,23052.0
T000132,1971-10-31,23707.58,36838.05,22830.338,22360.979,15166.406,23852.0
T000132,1972-01-31,24739.879,33180.168,23485.617,22433.746,10062.126,23900.0
T000132,1972-04-30,24490.23,26777.342,23878.018,22593.229,21689.312,24520.0
T000132,1972-07-31,25131.95,27624.234,24236.053,23093.633,22108.545,24364.0
T000132,1972-10-31,24959.572,27094.678,24446.832,23894.12,21942.396,24676.0
T000132,1973-01-31,25194.877,27173.2,24533.111,23928.72,22553.863,25252.0
T000132,1973-04-30,25767.82,27997.414,24988.203,24383.287,23571.387,25420.0
T000132,1973-07-31,25934.852,27837.49,25343.059,24537.348,23449.514,25544.0
T000132,1973-10-31,26058.697,27970.457,25487.21,24697.975,23844.871,25512.0
T000132,1974-01-31,25951.092,27422.1,25528.99,25283.703,23785.533,26700.0
T000132,1974-04-30,27155.678,29221.666,26155.92,25444.438,24831.332,26940.0
T000132,1974-07-31,27420.812,29480.197,26830.086,25543.736,24924.857,27880.0
T000132,1974-10-31,28449.207,31038.75,27449.5,25587.98,25605.625,28060.0
T000132,1975-01-31,28756.758,31551.172,27977.564,26756.557,25328.658,28780.0
T000132,1975-04-30,29512.988,32482.898,28450.256,26996.123,25195.824,29104.0
