unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000373,1992-01-31,6000.167,6034.455,5983.422,5969.947,6062.8423,5962.796,5972.835,5997.9336,5983.659,5984.111,6025.5,6004.967450331493,6004.07486005473,6012.7905360546765,5998.973556281648,6013.486722860515,5993.6823933600235,6017.859438576533,6006.293881190681,6010.383171560989,6008.76689643288,6007.970358763896,6004.40007141792,5993.8536,5976.855333333333,5991.542439530039,6015.705601111912,6004.568266579351,6003.480182597071,5997.9336,5962.796,6004.259983333333,6004.299483333334,6002.819805616235,6001.582331753475,5997.9336,5962.796,6182.0
T000373,1992-04-30,6015.388,6018.5864,6049.37,5992.6562,6197.5063,5998.8677,6012.485,6021.7764,5986.4688,6003.042,6015.5,6044.863074377453,6034.820877163806,6059.196887944916,6029.34647036658,6062.762203467623,6021.824039863806,6079.563384057316,6022.713804609258,6058.498957470536,6033.407424528182,6056.0803746375295,6037.7535307184935,6007.354883333334,5996.126166666667,6035.728674554027,6068.215987758711,6047.066106228106,6036.576801509595,6021.7764,5998.8677,6048.191466666668,6037.707933333335,6044.440122517542,6034.034021240772,6021.7764,5998.8677,6109.0
T000373,1992-07-31,6033.56,6078.653,6028.957,6003.473,6179.2456,6075.759,6088.086,6026.654,6003.735,5999.916,6075.0,6063.9282096176485,6058.3120035474185,6069.366851695723,6054.906091051947,6070.5712513373055,6049.677917910712,6087.9586569686935,6043.093221892921,6068.626664452822,6056.418067287389,6068.3215215242335,6060.386745336602,6036.379500000001,6026.469999999999,6059.9732153033565,6070.126910126151,6065.925503267787,6059.698118892834,6026.654,6075.759,6064.864100000001,6060.660433333334,6065.681098495107,6058.95891014772,6026.654,6075.759,6261.0
T000373,1992-10-31,6078.1406,6081.2593,6036.452,6021.286,6228.884,6038.5093,6090.8325,6052.3613,5982.5386,5995.1455,5982.5,6071.0754581572355,6060.8048429952405,6085.891743673684,6053.106299970287,6089.65158873168,6043.822382204509,6110.577438915454,6047.389205116234,6087.409626778012,6062.552143392828,6084.205068963825,6062.959255205994,6037.992433333333,6005.3978,6071.710702739932,6086.83674239951,6072.6440256831065,6061.617470233421,6052.3613,6038.5093,6072.101900000001,6063.116333333333,6070.625549096784,6059.176666555941,6052.3613,6038.5093,5832.0
T000374,1992-01-31,6330.569,6353.616,6380.5864,6361.306,6362.0522,6349.523,6353.436,6367.321,6324.464,6336.5645,6319.0,6357.361849228232,6349.066909914175,6356.905816297672,6346.840214678518,6357.847791642353,6348.731165165124,6361.770889898478,6353.598518001114,6362.17107574958,6353.851484275128,6361.076077006916,6348.903048930482,6343.676250000001,6336.8505,6360.706011808436,6354.9873801977,6357.46702105132,6348.551723527644,6367.321,6324.464,6358.277183333334,6348.923450000001,6356.8966613475395,6348.19794263531,6367.321,6349.523,6258.0
T000374,1992-04-30,6332.1763,6364.6323,6427.046,6363.706,6428.263,6393.198,6380.3384,6390.871,6326.5234,6352.5796,6357.0,6390.453226013629,6375.374385321001,6388.434428289218,6373.658233025756,6390.428891446674,6381.255342349386,6401.7648662078955,6371.535653079239,6396.662397885255,6373.2215164632125,6394.692138732227,6376.06577980705,6359.996766666668,6357.433666666666,6392.123386604085,6389.375519178212,6391.544556113053,6375.342341616646,6390.871,6326.5234,6392.764983333335,6376.011216666668,6390.802285805308,6374.8492981056515,6390.871,6393.198,6128.5
T000374,1992-07-31,6336.3105,6394.7764,6431.3784,6372.168,6439.2163,6437.07,6457.235,6391.9155,6329.118,6332.0,6343.0,6402.424396540642,6386.718833143153,6398.074432263815,6385.1907988435305,6399.027813740604,6390.053222075216,6413.496589769134,6389.29866120975,6407.024131985252,6389.435254578642,6409.785870164477,6387.368131089751,6370.198400000001,6366.062666666667,6419.093149538649,6394.399716088328,6403.037955634075,6386.248064356035,6391.9155,6329.118,6404.392766666668,6387.349366666667,6403.174629029071,6386.424215221308,6391.9155,6437.07,6022.0
T000374,1992-10-31,6347.7876,6410.419,6453.7197,6368.507,6460.672,6416.8105,6436.4917,6423.2295,6324.507,6326.1045,6324.5,6412.784559883989,6393.132054628945,6415.636084039997,6387.943475168377,6417.921610452653,6395.763904129884,6432.802225221731,6403.942303824635,6427.211788625159,6403.872553617673,6423.455966974233,6393.609829909253,6374.809683333335,6355.807333333333,6427.600808342242,6413.023807594982,6413.305391192213,6392.272418209772,6423.2295,6324.507,6415.159200000001,6393.623750000002,6412.320491362063,6391.502056690603,6423.2295,6416.8105,5988.0
T000375,1992-01-31,6925.785,6903.5757,6945.693,6897.5723,6928.782,6901.5103,6888.1675,6912.548,6874.942,6875.3384,6702.0,6908.099561747836,6897.366420210381,6910.318468629547,6897.7110647894615,6911.077918064291,6898.720592324795,6916.693283151459,6901.153322589135,6915.285024963429,6898.916618197045,6912.947356683482,6903.940896141537,6898.949900000001,6901.5103,6908.600428938302,6927.146407514787,6909.600728581566,6898.924677904074,6912.548,6903.5757,6911.241233333334,6898.793066666668,6909.203808058654,6899.534231020083,6912.548,6901.5103,7038.5
T000375,1992-04-30,6980.3604,6900.0205,6999.3403,6945.582,6940.8345,6970.426,6964.7866,6950.8755,6874.2563,6895.243,6755.5,6939.289779733022,6915.364880336347,6933.553507474165,6924.090858096989,6935.374662261527,6925.489881471927,6945.779185251226,6942.60379678568,6945.95909271405,6944.198265818367,6945.254114949152,6944.572417594868,6928.530283333334,6970.426,6956.7285573006975,6971.211685619357,6937.708162827465,6917.299873623906,6950.8755,6900.0205,6942.789966666668,6917.801966666669,6939.801525559134,6922.351096214728,6950.8755,6970.426,7226.5
T000375,1992-07-31,7035.192,6947.764,7083.331,6992.307,6971.43,7064.032,7067.753,6978.309,6874.5283,6888.443,6862.0,6983.666761722434,6938.163857346059,6966.251549655778,6956.601374381259,6966.7256325903845,6955.952715341198,6985.36540232313,6987.188778962519,6985.9076667818645,6989.989890537274,6993.2267514022005,6988.586562779934,6964.711383333335,7064.032,7016.527107599564,7017.060187311959,6979.835783371715,6941.968242896348,6978.309,6947.764,6988.884833333335,6942.130216666668,6984.549426290639,6955.376109482622,6978.309,7064.032,7205.5
T000375,1992-10-31,7100.276,6958.6255,7036.261,6951.93,6936.8384,7003.2524,7013.231,6981.4775,6876.001,6886.2407,6876.0,6963.683938107046,6929.980109596531,6954.189929340682,6945.324414806353,6954.894191475559,6943.385616811439,6966.316428241306,6953.746166163359,6970.986753433838,6952.557386684325,6972.308044848532,6983.651867700163,6967.645516666667,7003.2524,6988.290122218231,7061.104612241095,6962.092078290589,6932.483551657683,6981.4775,6958.6255,6967.1159166666675,6931.852183333334,6964.127247010177,6941.473125942539,6981.4775,7003.2524,7123.5
T000376,1992-01-31,6412.694,6426.3877,6326.366,6348.691,6361.77,6251.5356,6342.2236,6449.0874,6397.9824,6298.2534,5871.0,6356.01978055074,6383.431434068632,6398.192256808412,6352.786686169505,6401.139879523123,6380.2922030187365,6387.159495840337,6375.275607802659,6395.679832815294,6378.219290466795,6370.979844408025,6356.642654114645,6372.65675,6315.923799999999,6377.173653192347,6350.298251070177,6354.739814728948,6380.129702300121,6449.0874,6361.77,6352.23335,6380.361983333334,6351.598132601233,6362.521252031913,6449.0874,6251.5356,6453.5
T000376,1992-04-30,6507.5107,6496.6064,6481.342,6407.9204,6432.075,6382.565,6433.485,6552.153,6397.458,6350.0845,6087.5,6450.953947081109,6443.049798384989,6476.3656102294,6421.693885257938,6480.5162113569495,6446.262271269727,6478.98345278379,6447.005618841796,6490.285224579575,6450.310393303471,6465.064934087835,6433.860653582979,6447.7296000000015,6376.702499999999,6475.454871506653,6424.309156630412,6449.699242949244,6439.694669999728,6552.153,6432.075,6449.13765,6439.382883333335,6447.196228788922,6434.4822131099045,6552.153,6382.565,6679.0
T000376,1992-07-31,6588.8853,6615.2705,6554.6304,6442.9277,6554.4004,6524.9805,6534.7803,6633.6846,6396.418,6400.415,6332.5,6549.114286263775,6510.651882289143,6561.260346989953,6499.080305443544,6566.140418587653,6526.09392020915,6581.192599518962,6551.0668939777515,6584.865995520899,6554.685795461757,6556.965493964736,6505.398602420801,6526.608983333333,6440.6044999999995,6562.416731809373,6493.801134377438,6547.230680770457,6508.777528545544,6633.6846,6554.4004,6547.230233333334,6507.186033333334,6545.999495428219,6521.045736553609,6633.6846,6524.9805,6913.5
T000376,1992-10-31,6633.8525,6656.183,6565.784,6441.346,6609.407,6572.934,6518.1235,6654.9688,6398.497,6400.422,6398.5,6578.515389775056,6530.061931948516,6590.853623052649,6523.23588820896,6596.051337600234,6550.574306479501,6617.43875260676,6592.445474469202,6615.953186391866,6595.558296717106,6578.039182919618,6521.402976297795,6552.809550000001,6457.284333333333,6574.194940592592,6502.125551116622,6576.660971458191,6529.07176505083,6654.9688,6609.407,6576.616466666667,6526.803966666667,6575.91476567758,6549.193414386561,6654.9688,6572.934,7009.0
T000377,1992-01-31,9101.093,9200.723,9198.303,9141.063,9146.972,9018.992,9077.115,9158.137,9004.951,9055.667,8580.5,9154.777411511768,9161.871912721872,9127.962514324823,9118.513071361069,9129.181865054652,9152.457877840194,9139.079340637234,9157.880934830066,9142.713596998701,9158.296969408711,9147.433025160602,9146.32108161993,9089.927166666666,9144.2115,9120.993258014623,9142.346597787764,9154.998058173609,9157.63910722733,9158.137,9198.303,9129.799,9157.715166666667,9154.65422103479,9138.123788140487,9158.137,9198.303,9058.0
T000377,1992-04-30,9228.407,9330.918,9405.194,9083.903,9294.053,9296.758,9102.993,9290.656,8994.756,9102.033,8513.0,9290.505816189216,9272.921798796524,9252.143828139902,9229.752223151452,9254.113880448704,9290.426067745077,9292.086481571934,9276.306201270087,9290.883658034905,9272.62958928004,9272.658088001854,9273.354319751428,9207.254666666668,9240.911333333333,9232.052935126889,9204.392091224627,9291.198727077239,9273.573007558345,9290.656,9405.194,9286.602,9272.1885,9290.686536964218,9236.485266609146,9290.656,9405.194,9132.0
T000377,1992-07-31,9387.9375,9468.178,9527.168,9104.664,9457.136,9398.324,9191.855,9417.071,8996.086,9123.971,8939.5,9407.55437993691,9390.502640440904,9365.973683606646,9315.189016301418,9370.550406479373,9399.475096818927,9424.916139001343,9396.231781502092,9417.13220074274,9388.111969248554,9388.413770170075,9405.47405887719,9298.594583333335,9356.156416666667,9339.749040214327,9293.175297793598,9407.88475172344,9395.257536365338,9417.071,9527.168,9398.641333333335,9393.692416666667,9407.063029298248,9349.870352303255,9417.071,9527.168,9272.5
T000377,1992-10-31,9489.8545,9612.325,9612.911,9116.914,9625.072,9729.389,9169.543,9538.307,9007.457,9153.145,9007.5,9519.848081507038,9495.102236125977,9493.230716619806,9408.374048434696,9499.087331552993,9497.194053129062,9582.29671552227,9508.621571549003,9561.077370354726,9491.971882484708,9484.585130638023,9503.462779252723,9421.74625,9437.769916666666,9420.909813642395,9347.18367436976,9519.115042718902,9500.395230130423,9538.307,9612.911,9545.1915,9499.230583333334,9517.957409910756,9428.026330927096,9538.307,9612.911,9416.5
T000378,1992-01-31,3798.356,3794.107,3844.1606,3806.1753,3745.2212,3763.0261,3807.2014,3789.1467,3791.5999,3787.4202,4060.2,3793.657873581866,3793.657873581866,3780.5282810792573,3777.264902194635,3778.8699941376476,3787.8168337725792,3774.4078956171784,3789.8324777682105,3782.7958152966,3790.375713063355,3795.0084833183673,3790.505371965612,3787.2759833333334,3776.0864,3797.4761122384443,3793.177770646746,3785.0509543136304,3785.0509543136304,3789.1467,3763.0261,3787.1803,3787.1803,3784.356937739158,3784.356937739158,3789.1467,3763.0261,3718.0
T000378,1992-04-30,3777.3542,3757.0364,3801.6548,3815.725,3703.5454,3755.4731,3829.7998,3775.0671,3792.4348,3801.647,3935.0,3769.7726248879535,3769.7726248879535,3758.5096559834096,3763.3629900749183,3757.205626088178,3766.20797388992,3748.838068417492,3769.3865186743915,3759.212201228952,3768.348414127426,3774.6511250867297,3768.212187289425,3776.5021000000006,3765.2701,3788.696114816529,3782.4004960863244,3764.5167637786567,3764.5167637786567,3775.0671,3755.4731,3765.7373000000002,3765.7373000000002,3764.4001636360454,3764.4001636360454,3775.0671,3755.4731,3786.6
T000378,1992-07-31,3770.4001,3819.9958,3776.7239,3838.983,3760.4426,3840.2659,3881.972,3797.2349,3792.9272,3801.002,3814.2,3789.245327249124,3789.245327249124,3791.3130733618727,3805.4636240400696,3790.0792452302603,3799.845073834189,3790.0186075017377,3791.5375618377393,3793.242945337415,3790.485001319532,3801.1313556965624,3805.490753118163,3803.6376500000006,3818.7504,3817.414110096382,3829.4242829562604,3801.329907436162,3801.329907436162,3797.2349,3840.2659,3799.2775166666675,3799.2775166666675,3802.6674670582843,3802.6674670582843,3797.2349,3840.2659,3747.6
T000378,1992-10-31,3789.0464,3795.8474,3877.2695,3835.2883,3741.7344,3869.8809,3871.3037,3823.2065,3787.0752,3802.5488,3787.0,3813.353209731371,3813.353209731371,3799.449783375796,3809.6137976270784,3798.3491258647155,3821.379622492364,3800.030735109932,3807.724020609595,3810.0724928444242,3805.895776485776,3818.0496074483626,3824.417968494482,3811.2675333333336,3846.5437,3837.6597364021304,3871.3946822262183,3818.995709291967,3818.995709291967,3823.2065,3869.8809,3818.4145833333337,3818.4145833333337,3820.4650312296017,3820.4650312296017,3823.2065,3869.8809,3919.0
T000379,1992-01-31,8710.668,8724.304,8744.969,8737.163,8741.769,8605.002,8675.286,8732.804,8613.101,8642.886,8192.0,8689.931966012971,8712.456297794175,8706.93354529477,8714.585107954186,8709.892269616772,8715.593507789572,8717.633756980142,8724.519506660956,8717.041420511341,8725.79046570327,8716.590458237068,8720.346742257621,8671.460833333333,8720.865666666667,8703.212179880178,8709.193634986177,8716.884472577774,8715.577104480555,8732.804,8724.304,8698.622333333335,8714.932333333334,8713.081224976539,8714.592381705164,8732.804,8724.304,8547.5
T000379,1992-04-30,8823.856,8911.4375,8954.355,8702.625,8880.156,8951.787,8713.841,8893.785,8611.751,8672.054,8418.0,8874.049659740445,8814.291227862304,8851.164410592244,8829.201307155317,8853.806485956471,8826.847919754397,8891.155383373778,8820.94651210082,8888.627681105894,8826.355435542939,8854.688048117914,8833.00193294691,8810.778416666668,8833.316583333333,8831.435122751762,8846.003113031662,8862.364257832161,8817.54651405622,8893.785,8911.4375,8877.262416666668,8813.985583333335,8851.035843071513,8813.110142202864,8893.785,8911.4375,8831.0
T000379,1992-07-31,8931.551,8951.735,8964.688,8675.621,8992.908,8938.228,8754.799,8936.924,8606.479,8692.674,8452.5,8906.395172462078,8858.915006103527,8898.028484568693,8877.184159460452,8903.630268116252,8880.711563697463,8948.352507535128,8855.899336138707,8935.966675753638,8858.155395901822,8900.497082512253,8869.294205913993,8842.931833333334,8869.219666666666,8868.920695005278,8906.074277797537,8907.603794112161,8866.029449801035,8936.924,8951.735,8912.8595,8863.568833333335,8898.477335514843,8859.72253526367,8936.924,8951.735,9053.5
T000379,1992-10-31,9035.317,9081.494,9125.565,8727.961,9085.999,9317.837,8770.327,9075.779,8613.49,8705.469,8613.5,9069.203781728758,8946.256211486569,9017.557972647963,8972.800929488918,9023.088933485065,8977.628301431774,9094.896535208056,8954.628233718877,9081.150933961497,8959.165291938938,9001.750525478472,8968.978542059915,8971.564333333334,8969.407166666666,8973.728340907035,9016.085902868874,9015.178665132724,8956.98916964865,9075.779,9081.494,9065.357166666667,8952.003166666665,8999.652564507925,8948.358457329292,9075.779,9081.494,9552.5
T000380,1992-01-31,8396.892,8512.85,8494.311,8511.792,8337.811,8471.968,8480.569,8502.741,8414.037,8458.136,8191.0,8461.214040018403,8456.320201132545,8445.596856856766,8460.13357228275,8444.088127848796,8446.501991926889,8440.18188613089,8490.026217504781,8459.38342776917,8485.733739343705,8463.233448759798,8482.820998035342,8459.437333333335,8471.912166666667,8471.590102678198,8470.982497666451,8458.708220628336,8452.168751661287,8502.741,8337.811,8462.969500000001,8454.822833333334,8459.446567931904,8448.945087315504,8502.741,8414.037,8457.0
T000380,1992-04-30,8437.002,8455.632,8591.279,8457.643,8344.681,8534.009,8493.54,8529.675,8411.16,8311.655,8081.0,8449.84637240522,8429.475923671436,8459.060120813072,8439.124606356421,8459.032606565572,8414.045668768289,8460.36929229876,8449.067303786216,8481.82983069939,8445.818464858057,8462.88319398999,8494.317748953228,8446.522166666668,8485.486499999999,8502.809341475007,8528.907720765093,8447.608113189925,8424.046987427946,8529.675,8344.681,8461.155166666667,8428.675000000001,8449.419296249684,8415.750945360065,8529.675,8411.16,8866.0
T000380,1992-07-31,8482.691,8622.352,8492.573,8487.553,8472.374,8620.59,8575.23,8596.846,8400.195,8306.724,8133.0,8508.003851006051,8469.920200453686,8531.356596354764,8490.162572873796,8533.01107986681,8486.598763294476,8547.15391562173,8502.003210058276,8554.393653973202,8503.614453790175,8516.076966315455,8542.449405981071,8504.899666666668,8548.714666666667,8550.057140562169,8581.56482574155,8507.261077735306,8463.438146709428,8596.846,8472.374,8518.576500000001,8463.6285,8513.249502463352,8479.940904276533,8596.846,8400.195,9368.5
T000380,1992-10-31,8520.201,8639.379,8751.296,8527.305,8481.77,8772.806,8589.824,8634.174,8414.493,8417.173,8414.5,8594.08347412641,8542.406921523403,8573.99541430023,8558.04203876244,8572.180935598364,8520.112804310595,8596.932615923606,8545.387537602915,8613.30311748437,8546.144657378096,8596.563337039897,8610.561274450112,8566.371000000001,8634.455,8615.904045689404,8727.894246870786,8596.913753772427,8533.727277249196,8634.174,8481.77,8616.099666666669,8538.569333333335,8604.421769086031,8535.4961052259,8634.174,8414.493,9683.0
