unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000425,1991-10-31,5733.294,5756.12,5761.6455,5739.414,5705.689,5702.758,5765.699,5774.03,5747.16,5698.588,5651.5,5733.896058598346,5735.956025905131,5748.934940266181,5731.187208637247,5742.610416887223,5738.457247504715,5731.114492745674,5741.793446677646,5752.205212362411,5740.829523922918,5751.454463681122,5750.676871232331,5726.347333333333,5721.1505,5750.291510277108,5740.109987143711,5736.655517982044,5736.177233715527,5774.03,5756.12,5738.22775,5735.813500000001,5717.268541184982,5719.119480656114,5774.03,5702.758,5895.0
T000425,1992-01-31,5766.1655,5825.1797,5800.9473,5763.7183,5782.719,5773.43,5859.9204,5825.825,5750.1484,5762.169,5786.0,5792.472600985739,5785.8994062107995,5809.2180276522995,5786.678949959489,5805.162038450662,5789.074802577887,5796.023362874499,5798.496324667109,5809.364712256422,5796.072907261573,5807.666208941464,5806.774608188182,5759.4943,5766.391699999999,5804.650400749873,5789.514882189636,5793.6107851510305,5785.707044934858,5825.825,5825.1797,5793.834250000001,5785.367766666667,5778.452278044183,5765.74577089807,5825.825,5773.43,5920.5
T000425,1992-04-30,5780.487,5840.416,5808.486,5766.07,5776.294,5795.9204,5845.575,5853.3057,5747.5,5750.335,5747.5,5800.525993718593,5792.290748238957,5830.285112357442,5794.297275570005,5823.407858557022,5800.925731160038,5814.58350014849,5807.704518641052,5830.720687817588,5805.120192485401,5805.631692326966,5801.877069936292,5759.440666666666,5769.4344,5823.181289104085,5794.021889377281,5801.544839726666,5791.911365138028,5853.3057,5840.416,5801.55395,5791.389616666667,5791.057460245751,5768.896765312774,5853.3057,5795.9204,5761.0
T000426,1992-01-31,6264.45,6278.6665,6289.845,6268.7583,6290.146,6315.1562,6292.428,6277.2153,6236.7266,6245.7837,6144.0,6270.71391945964,6266.031805263454,6285.472153323106,6276.4630579303675,6286.303093477544,6279.9400427021155,6293.600313855046,6277.790562351491,6283.059694567824,6276.097856531443,6278.642042490817,6279.985181092088,6248.986766666666,6245.589105043135,6280.096294490491,6294.876850548498,6273.684831770804,6272.069129351341,6277.2153,6315.1562,6274.351083333334,6271.579633333334,6283.000557355258,6262.561193168845,6277.2153,6236.7266,6432.0
T000426,1992-04-30,6281.7695,6246.5815,6243.406,6217.9316,6302.787,6265.7417,6257.5137,6292.462,6231.7354,6232.172,6016.0,6271.659633362484,6267.527846151444,6274.259529796713,6266.915730507985,6266.094082328516,6268.038963967995,6265.996602592356,6268.480271889479,6278.147199808579,6268.50767031782,6243.307619451732,6237.4266929794485,6248.558966666666,6232.162619496509,6273.664139413417,6271.2275125198175,6267.611629728635,6267.763981754699,6292.462,6265.7417,6266.529666666667,6267.777933333335,6277.617050851749,6261.057880450892,6292.462,6231.7354,6438.0
T000426,1992-07-31,6301.8013,6303.727,6330.203,6252.7295,6311.695,6327.5825,6375.163,6336.8345,6232.535,6235.4995,6206.0,6296.4326205405005,6285.41395938589,6322.97806800584,6294.222609013579,6315.819218458716,6296.96570582772,6317.932963996919,6293.789055892303,6323.727024711679,6292.886452771674,6309.00517389557,6309.336008355273,6256.611933333333,6235.435806682091,6316.26300287135,6313.39207366458,6302.013548773712,6291.242182246751,6336.8345,6327.5825,6303.2933833333345,6290.9913000000015,6314.8725937909285,6281.400416292955,6336.8345,6232.535,6276.0
T000426,1992-10-31,6326.8013,6330.2144,6320.3877,6243.2104,6338.4243,6363.045,6354.3247,6355.6035,6237.9907,6241.87,6238.0,6316.726907462523,6302.992110290298,6348.059523395276,6316.038047470314,6342.394257916939,6320.160423421604,6346.93102730809,6315.900543682255,6347.189736504621,6314.319496776472,6300.868659054195,6295.8408888355925,6268.887333333332,6241.786651884579,6337.450104151239,6341.4028574550375,6318.586339338728,6311.093655578612,6355.6035,6363.045,6318.883533333334,6310.622466666668,6341.101163609512,6298.475962450809,6355.6035,6237.9907,6346.0
T000427,1992-01-31,8674.006,8702.986,8721.555,8674.701,8677.908,8544.483,8643.309,8731.776,8599.793,8610.229,8116.0,8671.216956181817,8666.891949724995,8678.440755675165,8641.671451330269,8664.83189944063,8660.001950032409,8633.455435099442,8666.891466807643,8685.003896539994,8667.081289767657,8666.166399608706,8659.448208605392,8628.009333333332,8614.503,8690.435147962848,8621.783232747453,8688.353773705787,8686.313183938288,8731.776,8731.776,8686.41,8684.670666666667,8677.408903038156,8664.944127528433,8731.776,8674.701,8833.0
T000427,1992-04-30,8809.629,8771.408,8882.35,8666.1,8734.292,8710.976,8683.085,8851.986,8589.374,8624.962,8264.0,8744.093152196001,8730.979296624435,8793.247956811303,8723.353311775802,8771.217044082116,8741.271907251446,8753.655953775058,8757.693035698747,8798.792814256001,8752.267556794714,8691.172289820082,8677.243786220237,8674.654999999999,8654.899400000002,8792.561137106,8639.065124199107,8781.938062849094,8775.641226421782,8851.986,8851.986,8779.104500000001,8773.173166666667,8779.89296593714,8715.560094130724,8851.986,8666.1,8711.0
T000427,1992-07-31,8908.376,8841.737,8934.397,8667.407,8821.318,8790.115,8760.795,8886.742,8551.51,8632.997,8232.0,8797.963497720542,8769.920237500954,8852.812021515809,8760.382845090897,8836.708749087697,8772.238538296016,8824.111806305968,8801.413678625582,8851.924955285996,8790.847011113787,8729.208100217666,8714.530893844461,8697.627666666665,8680.5648,8848.274324727936,8647.433483456225,8841.66602712848,8828.15968399671,8886.742,8886.742,8837.594500000001,8824.013333333334,8856.069364968327,8764.441507690435,8886.742,8667.407,8720.0
T000427,1992-10-31,9015.011,8943.784,9023.684,8689.674,8953.677,8983.361,8758.375,8966.911,8602.959,8652.442,8603.0,8877.602296025836,8858.273051702345,8966.631306002664,8855.289522771405,8957.55043526875,8859.0102625521,8964.144111488926,8890.509136407469,8959.02970989971,8877.630870529862,8755.419211639652,8730.127114463268,8756.804,8737.362200000001,8947.171961093312,8683.743401495545,8931.713925840642,8922.589622297772,8966.911,8966.911,8925.918166666668,8917.671000000002,8973.358718003232,8818.632753830501,8966.911,8689.674,8811.0
T000428,1992-01-31,7429.905,7486.251,7492.404,7452.1943,7466.0415,7479.5747,7456.362,7489.7046,7386.085,7424.43,7238.0,7451.631984799461,7435.182444949062,7482.1468532398885,7453.085583481025,7478.862419015894,7450.2173947328165,7478.122495389064,7455.315635617098,7480.403840086754,7457.903446224197,7456.634046340761,7454.842970708738,7413.473333333333,7431.8549,7475.692838579245,7440.485517376374,7463.294286285129,7447.137930630664,7489.7046,7424.43,7464.789350000001,7447.069516666668,7468.553126614772,7445.393275858912,7489.7046,7479.5747,7576.0
T000428,1992-04-30,7455.9463,7463.6533,7514.411,7408.4746,7535.665,7501.394,7444.5747,7534.4287,7344.8643,7406.2993,7048.0,7465.570944779584,7435.278647283607,7503.8521856214975,7459.884224977188,7489.293414228575,7455.420146982065,7491.513901197261,7463.808510939763,7507.3558373866845,7468.16776278747,7436.830199629356,7428.45157435446,7402.369966666666,7434.0682,7496.4993225028775,7441.155151125976,7483.001288417237,7456.584109108546,7534.4287,7406.2993,7485.067266666669,7456.809483333335,7494.508276685621,7451.079597379099,7534.4287,7501.394,7656.0
T000428,1992-07-31,7489.9204,7598.1743,7642.371,7459.407,7587.316,7606.294,7570.8022,7608.4233,7387.623,7419.1226,7378.0,7516.346036456516,7484.041961382218,7597.372150569538,7531.133511997229,7591.021031546494,7524.423170524984,7593.4496304967015,7534.070949164586,7593.408592680277,7538.738330443969,7521.575659121636,7514.040804480179,7432.222,7494.612466666666,7577.628076672455,7507.710226830369,7552.772422558742,7514.923650423476,7608.4233,7419.1226,7557.5546,7515.096600000001,7575.085141647926,7515.702662164639,7608.4233,7606.294,7738.0
T000428,1992-10-31,7531.2173,7609.759,7616.864,7449.5005,7595.715,7629.15,7541.8394,7616.854,7397.9688,7414.2456,7398.0,7526.774026336754,7494.449325054943,7611.692541186672,7541.793457061761,7606.4723984778475,7534.690380399346,7611.025233085504,7543.865450231761,7606.7759442199895,7547.820443486677,7508.172432709874,7496.023959706617,7447.810566666667,7519.445366666666,7590.993475765326,7511.487733933132,7560.94499419318,7527.506927312468,7616.854,7414.2456,7564.109150000002,7527.626616666668,7595.434849469843,7531.880022484307,7616.854,7629.15,7794.0
T000429,1992-01-31,8585.876,8623.043,8644.9795,8624.026,8595.55,8596.107,8604.1,8627.088,8568.909,8575.391,8455.5,8598.979478142857,8591.682813656147,8615.707131021813,8611.030745404814,8612.469978013245,8611.170514768166,8607.497700742557,8611.148817769317,8615.766445353162,8611.087521561873,8613.896557041,8614.902305685844,8576.725333333332,8600.546916666666,8615.345286145299,8601.048259509309,8607.704079231726,8597.778856129675,8627.088,8623.043,8608.654583333333,8595.976166666667,8602.481668182203,8586.274081890879,8627.088,8568.909,8670.5
T000429,1992-04-30,8606.329,8660.082,8714.012,8637.245,8645.751,8715.718,8659.147,8692.336,8570.808,8584.035,8596.5,8633.053797912104,8617.94972471066,8681.850263238757,8654.810195273883,8675.09726695331,8655.535255030436,8683.567689987738,8658.849088142228,8680.819083797971,8659.502308771886,8648.840755380254,8648.838431466394,8587.057333333332,8628.596000000003,8669.76959752983,8632.791333710968,8648.864160518846,8630.128297028508,8692.336,8660.082,8650.424166666668,8626.556833333336,8666.590691203455,8627.697483774862,8692.336,8570.808,8789.0
T000429,1992-07-31,8629.431,8724.49,8751.764,8655.627,8680.682,8771.145,8768.499,8731.963,8574.985,8577.939,8608.0,8660.749728200466,8639.938737317658,8730.308010049259,8688.828744783585,8726.658883401326,8693.7890343136,8735.934161155643,8700.916641396516,8725.600464860805,8699.67208484039,8705.443780303456,8708.114193073208,8594.118333333334,8659.707500000002,8711.988231032872,8659.27314723278,8681.933000215391,8658.695910448865,8731.963,8724.49,8682.711500000001,8653.248333333335,8709.73168257628,8662.012603597921,8731.963,8574.985,8801.5
T000429,1992-10-31,8645.761,8762.352,8789.622,8634.104,8671.428,8831.303,8720.053,8781.152,8569.5,8571.317,8569.5,8675.948728161171,8650.118721377139,8774.639380999515,8711.35896070011,8768.01387098948,8716.886283979638,8780.621645832989,8721.113201671571,8768.753643078366,8720.989516932255,8682.635133309399,8677.456680225467,8595.526,8655.059500000001,8746.332527822235,8675.005742215573,8702.662596500018,8673.728267217159,8781.152,8762.352,8703.605333333335,8666.918333333335,8741.354551585726,8663.850223947895,8781.152,8569.5,8949.0
T000430,1992-01-31,5531.0625,5549.9224,5546.3525,5543.3438,5538.9634,5510.9717,5535.684,5549.875,5518.749,5519.2305,5400.3,5537.998276050737,5535.994662603422,5540.008309666944,5533.930144716114,5537.895254505833,5539.219254719319,5530.862799831596,5540.365615351187,5540.773628032203,5540.0960833475665,5540.325800076063,5539.34285437416,5523.013999999999,5521.106579762558,5542.079875641744,5532.941604000055,5539.254898251592,5535.569774930729,5549.875,5549.9224,5539.234383333334,5534.633800000001,5529.806717651264,5523.865180660885,5549.875,5510.9717,5583.9
T000430,1992-04-30,5556.803,5562.942,5581.185,5535.994,5554.1777,5544.7295,5556.197,5587.2676,5517.8125,5522.593,5422.4,5557.807192416486,5553.644235672779,5568.582710864011,5555.440751353595,5562.0438250285815,5565.317123669686,5556.8503600255635,5560.361712202864,5570.591740848971,5560.7348898109885,5548.716077080313,5545.89919935607,5532.402833333333,5550.820022568203,5567.6087484624495,5551.794276739598,5560.225369521141,5551.9378545667105,5587.2676,5562.942,5560.828050000001,5550.265966666667,5556.5139896182045,5539.495255945972,5587.2676,5544.7295,5629.2
T000430,1992-07-31,5581.392,5616.6885,5585.135,5550.1763,5589.436,5598.86,5629.599,5622.1733,5515.292,5522.401,5474.6,5587.883516393259,5580.327630238208,5612.032627838946,5589.564572071668,5607.965032136608,5599.553656042936,5604.782982972298,5599.547118297597,5610.741211891231,5598.467323404751,5588.920178363042,5586.31669037255,5539.695,5590.048201580208,5605.437062117717,5594.326912085314,5587.823338250475,5577.734147770362,5622.1733,5616.6885,5586.204300000001,5574.5638,5597.333826073444,5568.136413238144,5622.1733,5598.86,5640.8
T000430,1992-10-31,5609.4575,5649.8896,5629.893,5555.557,5619.5312,5658.5557,5619.253,5658.004,5519.3945,5525.262,5519.4,5614.6957290392165,5604.776040447016,5651.598230425828,5621.308237534364,5647.308089095856,5637.332376727872,5649.011106990267,5631.884190405908,5648.8149136758275,5630.376681731102,5592.830922267385,5586.249370451155,5551.3713333333335,5633.78792800695,5639.475613102055,5630.992215072968,5616.404530188904,5601.099803650756,5658.004,5649.8896,5615.3395500000015,5596.923133333335,5638.172123041748,5587.704656319781,5658.004,5658.5557,5657.2
T000431,1992-01-31,5253.8726,5173.825,5148.191,5509.355,5148.37,5108.763,5493.0933,5094.035,5814.454,5302.804,4864.84,5183.036865879669,5183.036865879669,5130.0569483103345,5159.823029892853,5155.930517168559,5172.422523518544,5146.60171700877,5167.693740948184,5139.350966776017,5165.864940195909,5452.325236980814,5462.419092454847,5457.043533333333,5141.10525,5169.023237573207,5291.886952094836,5180.401219339477,5180.401219339477,5094.035,5148.37,5186.8496000000005,5186.8496000000005,5153.390270148343,5153.390270148343,5094.035,5173.825,5195.64
T000431,1992-04-30,5439.6914,5488.222,5620.054,5708.9863,5484.0244,5440.0264,5741.2783,5463.228,5807.0024,5341.7446,5153.64,5460.1499280800535,5460.1499280800535,5464.309174073187,5471.208070266708,5473.25993498882,5481.192713655358,5465.174642866723,5474.089768524894,5471.5000184487635,5475.404140114218,5687.013324727047,5700.277880737172,5529.479466666667,5513.8821,5483.770158282365,5512.916315513643,5475.989815733383,5475.989815733383,5463.228,5484.0244,5472.827400000001,5472.827400000001,5488.379798793659,5488.379798793659,5463.228,5488.222,5591.7
T000431,1992-07-31,5621.684,5615.09,5505.2876,5679.673,5660.8354,5530.37,5745.26,5611.7217,5781.983,5521.3013,5343.48,5598.011670428559,5598.011670428559,5597.645451377824,5616.3855744665725,5599.017652437358,5639.4071271958865,5582.9066891473785,5638.412681774513,5605.091188451117,5629.718723824316,5698.755689141982,5698.263705082034,5641.6561,5598.2336749999995,5613.66951516128,5624.896950852002,5595.6735515938535,5595.6735515938535,5611.7217,5660.8354,5589.320000000001,5589.320000000001,5595.034575125954,5595.034575125954,5611.7217,5615.09,5642.72
T000431,1992-10-31,6132.1475,6131.289,6097.964,5883.496,6194.856,6106.775,5935.078,6123.4053,5825.3613,5861.281,5825.46,6091.7043911041965,6091.7043911041965,6125.192316855029,6127.674048935018,6121.099773569953,6146.45415396051,6118.965635525844,6158.4422088238425,6118.7275469349315,6148.285553052153,5942.600000639828,5932.512906759465,5939.596599999999,6136.878575000001,6109.949602392451,6007.349979919494,6102.576171685116,6102.576171685116,6123.4053,6194.856,6090.157133333334,6090.157133333334,6132.766446896792,6132.766446896792,6123.4053,6131.289,6116.76
T000432,1992-01-31,9320.317,9496.16,9715.996,9121.494,9601.549,9186.683,9070.351,9559.126,8735.669,8887.791,9025.0,9291.40378761844,9393.318335337228,9449.879200508116,9515.831047440679,9412.81759154914,9532.292860501475,9355.40105332251,9501.329481840972,9452.133759917942,9504.309033039652,9158.952071236637,9130.553548864355,8981.258999999998,9394.116000000002,9443.881509462233,9406.011793789801,9461.65428415117,9491.30422160291,9559.126,9601.549,9430.156500000001,9479.971833333333,9505.158698337105,9505.158698337105,9559.126,9715.996,9591.6
T000432,1992-04-30,8986.881,9002.95,9096.766,8678.7295,9071.776,8905.33,8693.109,9022.222,8534.009,8622.036,8491.9,8888.403460878533,8984.275768717542,8991.808783945784,9029.24437412735,8976.672848987984,9034.447768819104,8959.586992026092,9008.67740255707,8987.190136651127,9009.16341723214,8735.520980614854,8712.71692383833,8714.308666666666,8988.553,8977.198534167035,8953.615575646327,8988.732096100748,9018.760309471241,9022.222,9071.776,8967.105166666666,9014.320833333333,9023.159125491242,9023.159125491242,9022.222,9096.766,9111.9
T000432,1992-07-31,9266.73,9162.595,9339.118,8764.146,9320.958,9194.5205,8876.974,9205.049,8705.694,8726.898,8713.2,9071.295696088708,9228.954878499955,9199.576742599897,9254.083163551026,9185.99856983344,9262.823587631758,9190.69009222095,9231.940905736708,9192.818576945632,9230.707705706483,8877.639088964483,8850.711191255506,8899.773999999998,9257.73925,9175.733270833936,9188.276195394656,9197.675641860455,9248.703622409908,9205.049,9320.958,9170.224666666667,9248.16175,9253.476195174933,9253.476195174933,9205.049,9339.118,9386.7
T000432,1992-10-31,9112.101,8993.952,9084.979,8639.306,9055.902,9218.578,8721.004,8997.2295,8575.897,8690.936,8575.9,8924.864431751022,9101.795738099932,9052.902327566397,9049.244469097983,9053.623060918777,9038.697866602988,9096.67149019431,9009.316915054793,9034.471402150271,9008.022060712032,8727.325934200462,8706.313550492068,8792.978,9137.24,9010.25876540037,8978.335458930169,9007.246437523223,9067.158794842288,8997.2295,9055.902,8989.18325,9077.123583333332,9068.462618113379,9068.462618113379,8997.2295,9084.979,9089.4
T000433,1992-01-31,4875.644,4836.851,5071.066,5865.808,5461.2,5305.4106,5827.094,4465.2627,4861.4297,5811.9175,4025.4,4958.033313785862,4866.83815067216,4806.976610116589,4676.033763802382,4906.403573768297,4650.6701952965805,5027.524750619221,4763.681588017596,4758.153922038772,4754.88128112144,5655.9221791350465,5625.630503413297,5182.997066666666,5262.03955,4860.391721385602,5216.036480295465,4928.6500597657,4882.285308518961,4465.2627,4465.2627,5086.990200000001,4928.575566666667,4917.189068356915,4852.023537475717,4465.2627,4465.2627,4246.7
T000433,1992-04-30,6720.787,6513.7524,7048.5796,7060.541,6948.976,6659.0425,7094.2183,6502.626,6348.463,6486.669,6215.55,6673.214723182985,6626.575681231205,6569.1825812518355,6545.124635604443,6579.348127593776,6536.094189696698,6608.984161139132,6563.471973128221,6561.936589556505,6564.584389168105,6981.4035197108515,6990.761853841675,6518.639666666666,6732.800700000002,6623.517688264721,6613.298313545787,6685.86683631905,6657.97089998377,6502.626,6502.626,6703.565000000001,6680.530666666668,6698.200677850453,6627.461570429149,6502.626,6502.626,6508.85
